Node Index,Latitude,Longitude,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,1.25,1.35,1.45,1.55,1.65,1.75,1.85,1.95,2.05,2.15,2.25,2.35,2.45,2.55,2.65,2.75,2.85,2.95,3.05,3.15,3.25,3.35,3.45,3.55,3.65,3.75,3.85,3.95,4.05,4.15,4.25,4.35,4.45,4.55,4.65,4.75,4.85,4.95,5.05,5.15,5.25,5.35,5.45,5.55,5.65,5.75,5.85,5.95,6.05,6.15,6.25,6.35,6.45,6.55,6.65,6.75,6.85,6.95,7.05,7.15,7.25,7.35,7.45,7.55,7.65,7.75,7.85,7.95,8.05,8.15,8.25,8.35,8.45,8.55,8.65,8.75,8.85,8.95
1980,34.8,-118.4,5.08204,4.0368,3.20655,2.54705,2.02319,1.60708,1.27655,1.014,0.805448,0.63979,0.508204,0.40368,0.320655,0.254705,0.202319,0.160708,0.127655,0.1014,0.0805448,0.063979,0.0508204,0.040368,0.0320655,0.0254705,0.0202319,0.0160708,0.0127655,0.01014,0.00805448,0.0063979,0.00508204,0.0040368,0.00320655,0.00254705,0.00202319,0.00160708,0.00127655,0.001014,8.05448E-4,6.3979E-4,5.08204E-4,4.0368E-4,3.20655E-4,2.54705E-4,2.02319E-4,1.60708E-4,1.27655E-4,1.014E-4,8.05448E-5,6.3979E-5,5.08204E-5,4.0368E-5,3.20655E-5,2.54705E-5,2.02319E-5,1.60708E-5,1.27655E-5,1.014E-5,8.05448E-6,6.3979E-6,5.08204E-6,1.61472E-6,1.28262E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,34.8,-118.3,0.159294,0.126532,0.100508,0.0798362,0.0634161,0.0503732,0.0400129,0.0317834,0.0252464,0.0200539,0.0159294,0.0126532,0.0100508,0.00798362,0.00634161,0.00503732,0.00400129,0.00317834,0.00252464,0.00200539,0.00159294,0.00126532,0.00100508,7.98362E-4,6.34161E-4,5.03732E-4,4.00129E-4,3.17834E-4,2.52464E-4,2.00539E-4,1.59294E-4,1.26532E-4,1.00508E-4,7.98362E-5,6.34161E-5,5.03732E-5,4.00129E-5,3.17834E-5,2.52464E-5,2.00539E-5,1.59294E-5,1.26532E-5,1.00508E-5,7.98362E-6,6.34161E-6,5.03732E-6,4.00129E-6,3.17834E-6,2.52464E-6,2.00539E-6,1.59294E-6,1.26532E-6,1.00508E-6,7.98362E-7,6.34161E-7,5.03732E-7,4.00129E-7,3.17834E-7,2.52464E-7,2.00539E-7,1.59294E-7,5.06127E-8,4.02031E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,34.8,-117.5,3.34897,2.66018,2.11306,1.67846,1.33325,1.05904,0.841224,0.668208,0.530776,0.42161,0.334897,0.266018,0.211306,0.167846,0.133325,0.105904,0.0841224,0.0668208,0.0530776,0.042161,0.0334897,0.0266018,0.0211306,0.0167846,0.0133325,0.0105904,0.00841224,0.00668208,0.00530776,0.0042161,0.00334897,0.00266018,0.00211306,0.00167846,0.00133325,0.00105904,8.41224E-4,6.68208E-4,5.30776E-4,4.2161E-4,3.34897E-4,2.66018E-4,2.11306E-4,1.67846E-4,1.33325E-4,1.05904E-4,8.41224E-5,6.68208E-5,5.30776E-5,4.2161E-5,3.34897E-5,2.66018E-5,2.11306E-5,1.67846E-5,1.33325E-5,1.05904E-5,8.41224E-6,6.68208E-6,5.30776E-6,4.2161E-6,1.33959E-6,1.06407E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,34.8,-117.4,10.8036,8.58159,6.8166,5.41462,4.30098,3.41639,2.71374,2.1556,1.71225,1.36009,1.08036,0.858159,0.68166,0.541462,0.430098,0.341639,0.271374,0.21556,0.171225,0.136009,0.108036,0.0858159,0.068166,0.0541462,0.0430098,0.0341639,0.0271374,0.021556,0.0171225,0.0136009,0.0108036,0.00858159,0.0068166,0.00541462,0.00430098,0.00341639,0.00271374,0.0021556,0.00171225,0.00136009,0.00108036,8.58159E-4,6.8166E-4,5.41462E-4,4.30098E-4,3.41639E-4,2.71374E-4,2.1556E-4,1.71225E-4,1.36009E-4,1.08036E-4,8.58159E-5,6.8166E-5,5.41462E-5,4.30098E-5,3.41639E-5,2.71374E-5,2.1556E-5,1.71225E-5,1.36009E-5,4.32143E-6,3.43264E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,34.8,-117.3,13.0271,10.3478,8.21953,6.529,5.18617,4.11952,3.27225,2.59924,2.06465,1.64001,1.30271,1.03478,0.821953,0.6529,0.518617,0.411952,0.327225,0.259924,0.206465,0.164001,0.130271,0.103478,0.0821953,0.06529,0.0518617,0.0411952,0.0327225,0.0259924,0.0206465,0.0164001,0.0130271,0.0103478,0.00821953,0.006529,0.00518617,0.00411952,0.00327225,0.00259924,0.00206465,0.00164001,0.00130271,0.00103478,8.21953E-4,6.529E-4,5.18617E-4,4.11952E-4,3.27225E-4,2.59924E-4,2.06465E-4,1.64001E-4,1.30271E-4,1.03478E-4,8.21953E-5,6.529E-5,5.18617E-5,4.11952E-5,3.27225E-5,2.59924E-5,2.06465E-5,1.64001E-5,5.21083E-6,4.13911E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,34.8,-117.2,18.3174,14.5501,11.5575,9.18047,7.29231,5.79248,4.60113,3.65481,2.90312,2.30603,1.83174,1.45501,1.15575,0.918047,0.729231,0.579248,0.460113,0.365481,0.290312,0.230603,0.183174,0.145501,0.115575,0.0918047,0.0729231,0.0579248,0.0460113,0.0365481,0.0290312,0.0230603,0.0183174,0.0145501,0.0115575,0.00918047,0.00729231,0.00579248,0.00460113,0.00365481,0.00290312,0.00230603,0.00183174,0.00145501,0.00115575,9.18047E-4,7.29231E-4,5.79248E-4,4.60113E-4,3.65481E-4,2.90312E-4,2.30603E-4,1.83174E-4,1.45501E-4,1.15575E-4,9.18047E-5,7.29231E-5,5.79248E-5,4.60113E-5,3.65481E-5,2.90312E-5,2.30603E-5,7.32698E-6,5.82002E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,34.8,-117.1,20.2481,16.0836,12.7757,10.1481,8.06091,6.40301,5.08609,4.04002,3.20911,2.54908,2.02481,1.60836,1.27757,1.01481,0.806091,0.640301,0.508609,0.404002,0.320911,0.254908,0.202481,0.160836,0.127757,0.101481,0.0806091,0.0640301,0.0508609,0.0404002,0.0320911,0.0254908,0.0202481,0.0160836,0.0127757,0.0101481,0.00806091,0.00640301,0.00508609,0.00404002,0.00320911,0.00254908,0.00202481,0.00160836,0.00127757,0.00101481,8.06091E-4,6.40301E-4,5.08609E-4,4.04002E-4,3.20911E-4,2.54908E-4,2.02481E-4,1.60836E-4,1.27757E-4,1.01481E-4,8.06091E-5,6.40301E-5,5.08609E-5,4.04002E-5,3.20911E-5,2.33646E-5,8.09923E-6,5.53906E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,34.8,-117.0,29.9438,23.7852,18.8933,15.0075,11.9208,9.46906,7.52154,5.97457,4.74577,3.7697,2.99438,2.37852,1.88933,1.50075,1.19208,0.946906,0.752154,0.597457,0.474577,0.37697,0.299438,0.237852,0.188933,0.150075,0.119208,0.0946906,0.0752154,0.0597457,0.0474577,0.037697,0.0299438,0.0237852,0.0188933,0.0150075,0.0119208,0.00946906,0.00752154,0.00597457,0.00474577,0.0037697,0.00299438,0.00237852,0.00188933,0.00150075,0.00119208,9.46906E-4,7.52154E-4,5.97457E-4,4.74577E-4,3.7697E-4,2.99438E-4,2.37852E-4,1.88933E-4,1.50075E-4,1.19208E-4,9.46906E-5,7.52154E-5,5.97457E-5,4.74577E-5,3.023E-5,1.50636E-5,8.82451E-6,1.29811E-6,1.03113E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,34.8,-116.9,28.6386,22.7484,18.0697,14.3533,11.4012,9.05631,7.19368,5.71414,4.5389,3.60538,2.86386,2.27484,1.80697,1.43533,1.14012,0.905631,0.719368,0.571414,0.45389,0.360538,0.286386,0.227484,0.180697,0.143533,0.114012,0.0905631,0.0719368,0.0571414,0.045389,0.0360538,0.0286386,0.0227484,0.0180697,0.0143533,0.0114012,0.00905631,0.00719368,0.00571414,0.0045389,0.00360538,0.00286386,0.00227484,0.00180697,0.00143533,0.00114012,9.05631E-4,7.19368E-4,5.71414E-4,4.5389E-4,3.60538E-4,2.86386E-4,2.27484E-4,1.80697E-4,1.43533E-4,1.14012E-4,9.05631E-5,7.19368E-5,5.71414E-5,4.5389E-5,3.60088E-5,2.00941E-5,1.56768E-5,3.63376E-6,2.7747E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,34.8,-116.8,25.3419,20.1298,15.9897,12.7011,10.0888,8.01382,6.36561,5.05638,4.01643,3.19036,2.53419,2.01298,1.59897,1.27011,1.00888,0.801382,0.636561,0.505638,0.401643,0.319036,0.253419,0.201298,0.159897,0.127011,0.100888,0.0801382,0.0636561,0.0505638,0.0401643,0.0319036,0.0253419,0.0201298,0.0159897,0.0127011,0.0100888,0.00801382,0.00636561,0.00505638,0.00401643,0.00319036,0.00253419,0.00201298,0.00159897,0.00127011,0.00100888,8.01382E-4,6.36561E-4,5.05638E-4,4.01643E-4,3.19036E-4,2.53419E-4,2.01298E-4,1.59897E-4,1.27011E-4,1.00888E-4,8.01382E-5,6.36561E-5,5.05638E-5,4.01643E-5,3.19036E-5,2.21389E-5,1.4391E-5,5.04856E-6,2.66644E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,34.8,-116.7,28.7137,22.8081,18.1171,14.3909,11.4311,9.08006,7.21255,5.72913,4.55081,3.61484,2.87137,2.28081,1.81171,1.43909,1.14311,0.908006,0.721255,0.572913,0.455081,0.361484,0.287137,0.228081,0.181171,0.143909,0.114311,0.0908006,0.0721255,0.0572913,0.0455081,0.0361484,0.0287137,0.0228081,0.0181171,0.0143909,0.0114311,0.00908006,0.00721255,0.00572913,0.00455081,0.00361484,0.00287137,0.00228081,0.00181171,0.00143909,0.00114311,9.08006E-4,7.21255E-4,5.72913E-4,4.55081E-4,3.61484E-4,2.87137E-4,2.28081E-4,1.81171E-4,1.43909E-4,1.14311E-4,9.08006E-5,7.21255E-5,5.72913E-5,4.55081E-5,3.61484E-5,2.73174E-5,1.48312E-5,7.24684E-6,2.40099E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,34.8,-116.6,29.3287,23.2966,18.5051,14.6992,11.676,9.27454,7.36703,5.85184,4.64828,3.69226,2.93287,2.32966,1.85051,1.46992,1.1676,0.927454,0.736703,0.585184,0.464828,0.369226,0.293287,0.232966,0.185051,0.146992,0.11676,0.0927454,0.0736703,0.0585184,0.0464828,0.0369226,0.0293287,0.0232966,0.0185051,0.0146992,0.011676,0.00927454,0.00736703,0.00585184,0.00464828,0.00369226,0.00293287,0.00232966,0.00185051,0.00146992,0.0011676,9.27454E-4,7.36703E-4,5.85184E-4,4.64828E-4,3.69226E-4,2.93287E-4,2.32966E-4,1.85051E-4,1.46992E-4,1.1676E-4,9.27454E-5,7.36703E-5,5.85184E-5,4.64828E-5,3.69226E-5,2.5125E-5,1.01662E-5,6.92835E-6,3.56525E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,34.8,-116.5,35.5833,28.2649,22.4516,17.8339,14.166,11.2524,8.93813,7.09981,5.63958,4.47968,3.55833,2.82649,2.24516,1.78339,1.4166,1.12524,0.893813,0.709981,0.563958,0.447968,0.355833,0.282649,0.224516,0.178339,0.14166,0.112524,0.0893813,0.0709981,0.0563958,0.0447968,0.0355833,0.0282649,0.0224516,0.0178339,0.014166,0.0112524,0.00893813,0.00709981,0.00563958,0.00447968,0.00355833,0.00282649,0.00224516,0.00178339,0.0014166,0.00112524,8.93813E-4,7.09981E-4,5.63958E-4,4.47968E-4,3.55833E-4,2.82649E-4,2.24516E-4,1.78339E-4,1.4166E-4,1.12524E-4,8.93813E-5,7.09981E-5,5.63958E-5,4.47968E-5,2.54231E-5,1.13059E-5,6.50044E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,34.8,-116.4,23.965,19.036,15.1209,12.0109,9.54062,7.57839,6.01973,4.78164,3.79819,3.01701,2.3965,1.9036,1.51209,1.20109,0.954062,0.757839,0.601973,0.478164,0.379819,0.301701,0.23965,0.19036,0.151209,0.120109,0.0954062,0.0757839,0.0601973,0.0478164,0.0379819,0.0301701,0.023965,0.019036,0.0151209,0.0120109,0.00954062,0.00757839,0.00601973,0.00478164,0.00379819,0.00301701,0.0023965,0.0019036,0.00151209,0.00120109,9.54062E-4,7.57839E-4,6.01973E-4,4.78164E-4,3.79819E-4,3.01701E-4,2.3965E-4,1.9036E-4,1.51209E-4,1.20109E-4,9.54062E-5,7.57839E-5,6.01973E-5,4.78164E-5,3.79819E-5,3.01701E-5,9.97196E-6,7.61442E-6,1.97017E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,34.8,-116.3,16.8464,13.3816,10.6294,8.4432,6.70668,5.3273,4.23163,3.3613,2.66998,2.12084,1.68464,1.33816,1.06294,0.84432,0.670668,0.53273,0.423163,0.33613,0.266998,0.212084,0.168464,0.133816,0.106294,0.084432,0.0670668,0.053273,0.0423163,0.033613,0.0266998,0.0212084,0.0168464,0.0133816,0.0106294,0.0084432,0.00670668,0.0053273,0.00423163,0.0033613,0.00266998,0.00212084,0.00168464,0.00133816,0.00106294,8.4432E-4,6.70668E-4,5.3273E-4,4.23163E-4,3.3613E-4,2.66998E-4,2.12084E-4,1.68464E-4,1.33816E-4,1.06294E-4,8.4432E-5,6.70668E-5,5.3273E-5,4.23163E-5,3.3613E-5,2.66998E-5,1.33086E-5,6.84101E-6,2.02969E-6,4.89536E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,34.8,-116.2,15.5762,12.3727,9.82795,7.80662,6.20102,4.92564,3.91258,3.10787,2.46867,1.96093,1.55762,1.23727,0.982795,0.780662,0.620102,0.492564,0.391258,0.310787,0.246867,0.196093,0.155762,0.123727,0.0982795,0.0780662,0.0620102,0.0492564,0.0391258,0.0310787,0.0246867,0.0196093,0.0155762,0.0123727,0.00982795,0.00780662,0.00620102,0.00492564,0.00391258,0.00310787,0.00246867,0.00196093,0.00155762,0.00123727,9.82795E-4,7.80662E-4,6.20102E-4,4.92564E-4,3.91258E-4,3.10787E-4,2.46867E-4,1.96093E-4,1.55762E-4,1.23727E-4,9.82795E-5,7.80662E-5,6.20102E-5,4.92564E-5,3.91258E-5,3.10787E-5,2.46867E-5,7.84373E-6,6.2305E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,34.8,-116.1,13.8851,11.0294,8.76094,6.95906,5.52778,4.39087,3.48779,2.77045,2.20065,1.74804,1.38851,1.10294,0.876094,0.695906,0.552778,0.439087,0.348779,0.277045,0.220065,0.174804,0.138851,0.110294,0.0876094,0.0695906,0.0552778,0.0439087,0.0348779,0.0277045,0.0220065,0.0174804,0.0138851,0.0110294,0.00876094,0.00695906,0.00552778,0.00439087,0.00348779,0.00277045,0.00220065,0.00174804,0.00138851,0.00110294,8.76094E-4,6.95906E-4,5.52778E-4,4.39087E-4,3.48779E-4,2.77045E-4,2.20065E-4,1.74804E-4,1.38851E-4,1.10294E-4,8.76094E-5,6.95906E-5,5.52778E-5,4.39087E-5,3.48779E-5,2.77045E-5,2.20065E-5,6.99214E-6,5.55406E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,34.8,-116.0,0.147956,0.117526,0.0933541,0.0741538,0.0589024,0.0467879,0.0371649,0.0295211,0.0234495,0.0186266,0.0147956,0.0117526,0.00933541,0.00741538,0.00589024,0.00467879,0.00371649,0.00295211,0.00234495,0.00186266,0.00147956,0.00117526,9.33541E-4,7.41538E-4,5.89024E-4,4.67879E-4,3.71649E-4,2.95211E-4,2.34495E-4,1.86266E-4,1.47956E-4,1.17526E-4,9.33541E-5,7.41538E-5,5.89024E-5,4.67879E-5,3.71649E-5,2.95211E-5,2.34495E-5,1.86266E-5,1.47956E-5,1.17526E-5,9.33541E-6,7.41538E-6,5.89024E-6,4.67879E-6,3.71649E-6,2.95211E-6,2.34495E-6,1.86266E-6,1.47956E-6,1.17526E-6,9.33541E-7,7.41538E-7,5.89024E-7,4.67879E-7,3.71649E-7,2.95211E-7,2.34495E-7,7.45063E-8,5.91825E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041,34.9,-120.9,4.40268,3.49717,2.7779,2.20657,1.75274,1.39225,1.1059,0.878449,0.697777,0.554264,0.440268,0.349717,0.27779,0.220657,0.175274,0.139225,0.11059,0.0878449,0.0697777,0.0554264,0.0440268,0.0349717,0.027779,0.0220657,0.0175274,0.0139225,0.011059,0.00878449,0.00697777,0.00554264,0.00440268,0.00349717,0.0027779,0.00220657,0.00175274,0.00139225,0.0011059,8.78449E-4,6.97777E-4,5.54264E-4,4.40268E-4,3.49717E-4,2.7779E-4,2.20657E-4,1.75274E-4,1.39225E-4,1.1059E-4,8.78449E-5,6.97777E-5,5.54264E-5,4.40268E-5,3.49717E-5,2.7779E-5,2.20657E-5,1.75274E-5,1.39225E-5,1.1059E-5,8.78449E-6,6.97777E-6,5.54264E-6,1.76107E-6,1.39887E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042,34.9,-120.8,11.2853,8.96423,7.12054,5.65605,4.49276,3.56873,2.83474,2.25171,1.7886,1.42074,1.12853,0.896423,0.712054,0.565605,0.449276,0.356873,0.283474,0.225171,0.17886,0.142074,0.112853,0.0896423,0.0712054,0.0565605,0.0449276,0.0356873,0.0283474,0.0225171,0.017886,0.0142074,0.0112853,0.00896423,0.00712054,0.00565605,0.00449276,0.00356873,0.00283474,0.00225171,0.0017886,0.00142074,0.00112853,8.96423E-4,7.12054E-4,5.65605E-4,4.49276E-4,3.56873E-4,2.83474E-4,2.25171E-4,1.7886E-4,1.42074E-4,1.12853E-4,8.96423E-5,7.12054E-5,5.65605E-5,4.49276E-5,3.56873E-5,2.83474E-5,2.25171E-5,1.7886E-5,1.41358E-5,4.49138E-6,3.56763E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,34.9,-120.7,17.5082,13.9073,11.047,8.77491,6.97016,5.53659,4.39787,3.49335,2.77487,2.20416,1.75082,1.39073,1.1047,0.877491,0.697016,0.553659,0.439787,0.349335,0.277487,0.220416,0.175082,0.139073,0.11047,0.0877491,0.0697016,0.0553659,0.0439787,0.0349335,0.0277487,0.0220416,0.0175082,0.0139073,0.011047,0.00877491,0.00697016,0.00553659,0.00439787,0.00349335,0.00277487,0.00220416,0.00175082,0.00139073,0.0011047,8.77491E-4,6.97016E-4,5.53659E-4,4.39787E-4,3.49335E-4,2.77487E-4,2.20416E-4,1.75082E-4,1.39073E-4,1.1047E-4,8.77491E-5,6.97016E-5,5.53659E-5,4.39787E-5,3.49335E-5,2.77487E-5,2.02472E-5,6.43318E-6,5.11006E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044,34.9,-120.6,14.951,11.876,9.43345,7.49325,5.9521,4.72792,3.75552,2.98312,2.36958,1.88222,1.4951,1.1876,0.943345,0.749325,0.59521,0.472792,0.375552,0.298312,0.236958,0.188222,0.14951,0.11876,0.0943345,0.0749325,0.059521,0.0472792,0.0375552,0.0298312,0.0236958,0.0188222,0.014951,0.011876,0.00943345,0.00749325,0.0059521,0.00472792,0.00375552,0.00298312,0.00236958,0.00188222,0.0014951,0.0011876,9.43345E-4,7.49325E-4,5.9521E-4,4.72792E-4,3.75552E-4,2.98312E-4,2.36958E-4,1.88222E-4,1.4951E-4,1.1876E-4,9.43345E-5,7.49325E-5,5.9521E-5,4.72792E-5,3.75552E-5,2.98312E-5,2.36958E-5,1.8735E-5,5.9527E-6,4.7284E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,34.9,-120.5,10.6878,8.48961,6.74353,5.35658,4.25488,3.37977,2.68465,2.13249,1.6939,1.34551,1.06878,0.848961,0.674353,0.535658,0.425488,0.337977,0.268465,0.213249,0.16939,0.134551,0.106878,0.0848961,0.0674353,0.0535658,0.0425488,0.0337977,0.0268465,0.0213249,0.016939,0.0134551,0.0106878,0.00848961,0.00674353,0.00535658,0.00425488,0.00337977,0.00268465,0.00213249,0.0016939,0.00134551,0.00106878,8.48961E-4,6.74353E-4,5.35658E-4,4.25488E-4,3.37977E-4,2.68465E-4,2.13249E-4,1.6939E-4,1.34551E-4,1.06878E-4,8.48961E-5,6.74353E-5,5.35658E-5,4.25488E-5,3.37977E-5,2.68465E-5,2.13249E-5,1.6939E-5,1.34551E-5,4.27511E-6,3.39584E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,34.9,-120.4,8.19095,6.5063,5.16814,4.1052,3.26088,2.59021,2.05747,1.63431,1.29818,1.03118,0.819095,0.65063,0.516814,0.41052,0.326088,0.259021,0.205747,0.163431,0.129818,0.103118,0.0819095,0.065063,0.0516814,0.041052,0.0326088,0.0259021,0.0205747,0.0163431,0.0129818,0.0103118,0.00819095,0.0065063,0.00516814,0.0041052,0.00326088,0.00259021,0.00205747,0.00163431,0.00129818,0.00103118,8.19095E-4,6.5063E-4,5.16814E-4,4.1052E-4,3.26088E-4,2.59021E-4,2.05747E-4,1.63431E-4,1.29818E-4,1.03118E-4,8.19095E-5,6.5063E-5,5.16814E-5,4.1052E-5,3.26088E-5,2.59021E-5,2.05747E-5,1.63431E-5,1.29818E-5,1.03041E-5,5.00904E-6,2.60057E-6,7.29853E-7,5.79743E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,34.9,-120.3,9.54318,7.58042,6.02134,4.78292,3.79921,3.01782,2.39714,1.90411,1.51249,1.20142,0.954318,0.758042,0.602134,0.478292,0.379921,0.301782,0.239714,0.190411,0.151249,0.120142,0.0954318,0.0758042,0.0602134,0.0478292,0.0379921,0.0301782,0.0239714,0.0190411,0.0151249,0.0120142,0.00954318,0.00758042,0.00602134,0.00478292,0.00379921,0.00301782,0.00239714,0.00190411,0.00151249,0.00120142,9.54318E-4,7.58042E-4,6.02134E-4,4.78292E-4,3.79921E-4,3.01782E-4,2.39714E-4,1.90411E-4,1.51249E-4,1.20142E-4,9.54318E-5,7.58042E-5,6.02134E-5,4.78292E-5,3.79921E-5,3.01782E-5,2.39714E-5,1.90411E-5,1.51249E-5,1.07797E-5,8.18488E-6,2.72062E-6,2.00216E-6,1.59037E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,34.9,-120.2,11.3983,9.05397,7.19182,5.71267,4.53773,3.60445,2.86312,2.27425,1.8065,1.43496,1.13983,0.905397,0.719182,0.571267,0.453773,0.360445,0.286312,0.227425,0.18065,0.143496,0.113983,0.0905397,0.0719182,0.0571267,0.0453773,0.0360445,0.0286312,0.0227425,0.018065,0.0143496,0.0113983,0.00905397,0.00719182,0.00571267,0.00453773,0.00360445,0.00286312,0.00227425,0.0018065,0.00143496,0.00113983,9.05397E-4,7.19182E-4,5.71267E-4,4.53773E-4,3.60445E-4,2.86312E-4,2.27425E-4,1.8065E-4,1.43496E-4,1.13983E-4,9.05397E-5,7.19182E-5,5.71267E-5,4.53773E-5,3.60445E-5,2.86312E-5,2.27425E-5,1.8065E-5,1.43496E-5,1.13983E-5,4.09938E-6,3.25625E-6,2.58653E-6,3.99107E-7,3.17022E-7,1.00728E-7,8.0011E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
